20.521,1.2798,1.7377,0.95183,24.68,26.368,0,11.979,10.908,3.139,3.189,12.892,2.6492,1.9229,29.737,22.197,19.807,14.802,12.658,5.0344,0,15.762,5.9769,0,19.196,2.7723,12.335,11.402,2.7069,16.637,18.039,7.6662,4.663,6.8189,1.8555,2.1307,3.4357,5.2069,4.7692,1.757,0.84707,0.69091,0.53685,7.5973,2.7261,1.4205,2.0153,0.045858,2.0961,1.1081,0,0.56029,0.31007,8.6977,16.92,6.2881,0.87924,3.875,5.719,8.2324,12.78,5.9844,14.745,8.2374,3.0896,1,1.7142,2.5521,12.262,0,9.6334,16.001,10.882,13.038,23.794,11.99,1.3207,12.557,3.1577,18.783,2.3258,12.309,15.892,2.5545,2.6006,12.092,22.474,13.421,5.9946,22.896,26.077,28.326,11.121,16.101,3.1919,4.5277,0,1.2335,1.0501,19.947,4.4474,16.278,15.941,20.353,1.0245,1.1987,0,0,6.9966,2.8922,17.075,3.5792,2.4903,2.1176,0,2.3349,0.56246,0,4.7936,14.582,26.799,0,14.788,0,0,16.399,8.0858,6.465,2.0231,0,0,1.6252,5.9833,5.7704,10.502,25.922,6.44,4.6473,3.7183,19.007,5.8115,28.45,3.6336,9.9771,26.56,25.151,19.719,50.013,24.334,22.981,24.785,29.821,44.08,12.765,4.8211,10.283,33.166,20.35,13.35,7.8557,14.546,13.922,8.1108,7.8018,20.987,26.759,24.335,14.928,1.104,18.03,2.2141,3.8498,7.8172,1.8796,0.33382,9.9381,14.239,0.42572,2.5743,1.8342,17.024,6.2277,3.0861,2.5545,2.7631,4.0141,0.94582,0,11.234,0.21527,7.1906,0,9.9719,3.0518,20.767,13.769,15.352,18.341,29.757,7.3109,1.3625,12.137,23.538,13.859,7.9159,2.362,0,15.05,22.896,0,3.0777,24.87,0,0,28.155,1.4391,7.7542,13.27,19.304,33.575,27.346,16.138,15.006,0,22.04,5.0723,9.5495,28.096,0,13.735,14.741,10.562,3.1567,14.233,8.9038,17.33,45.361,39.716,1.6425,31.342,12.585,40.629,50.226,17.174,4.6657,4.3842,23.338,14.435,5.0043,35.778,18.589,7.3932,3.3871,5.5116,7.8732,29.063,8.278,22.323,28.052,35.948,0.40196,32.456,3.9862,33.363,19.125,7.1718,7.0778,5.0298,32.134,17.161,25.847,2.0122,16.821,8.3251,13.106,16.224,11.097,47.963,0,2.2953,6.081,20.55,3.6455,0,0,27.072,7.434,13.745,36.967,4.2985,0.29642,28.034,17.693,11.676,21.135,34.585,14.577,12.49,5.2831,19.947
7.0035,15.292,8.5232,11.099,24.429,3.7369,8.9833,0.023773,7.5783,27.532,5.8028,16.37,16.669,0.86272,16.741,0,0,16.13,1.2952,11.87,17.312,7.1633,31.132,0,4.8995,5.629,17.486,1.9157,6.5796,10.123,9.4082,33.165,22.825,8.8039,13.67,17.568,19.651,27.563,4.0139,0,16.887,2.0382,17.141,6.8172,28.327,0,16.329,0,1.8722,12.024,2.9537,28.29,3.0255,0,6.2732,0.72789,0.1498,11.582,14.33,1.9683,2.0779,9.1753,0.43988,0,9.8429,1.0306,4.9925,1.64,3.6395,0.96459,3.2626,14.329,4.3443,20.315,16.3,2.1549,1.4619,0,5.557,21.23,19.888,10.814,0,3.8195,0.62344,25.216,3.8794,1.5306,1.389,12.631,12.283,20.624,10.566,6.5466,0,4.3172,26.792,0,8.9064,13.704,2.0034,7.1115,7.8712,12.231,0.64237,3.3971,3.7156,41.736,6.1235,0,0.29379,3.2504,1.575,7.0531,2.1208,15.717,0,6.5562,16.11,7.2832,3.5136,3.8407,0.12772,13.387,16.65,5.9722,4.2234,12.24,5.62,9.6258,2.6314,0,1.323,13.136,9.8265,0,2.9678,1.1507,4.5792,13.284,2.0542,1.9588,1.3539,10.653,1.6826,0,8.1086,0,23.822,4.5849,3.014,0.74124,2.454,20.811,7.0393,20.698,32.18,2.6808,10.684,3.389,20.201,9.6969,20.644,13.059,14.714,13.844,13.184,17.711,6.7279,19.816,13.745,17.157,6.8013,9.1171,0,13.143,16.973,20.103,6.6684,1.6069,1.3085,8.2393,12.319,13.656,19.431,0.57555,8.9662,15.386,18.306,0.75126,8.5404,0,6.6137,8.9558,0,8.124,0,13.054,1.5554,9.6911,5.7644,7.4705,19.569,5.1718,9.7015,0,8.3585,25.925,40.395,24.473,9.3561,5.1632,10.123,29.681,5.8596,15.339,0,20.653,6.2591,19.75,27.945,32.701,17.006,14.332,15.488,0,10.842,33.526,0,28.656,33.503,28.522,6.0226,23.37,18.467,13.685,16.72,4.5641,0,12.562,21.501,0,11.375,34.962,2.0285,0,9.7752,0,2.8503,31.094,0,5.0783,0,17.126,32.567,47.126,12.977,0.98663,15.086,17.771,23.747,13.175,32.533,11.971,7.8457,10.552,5.7768,43.705,30.724,11.612,15.368,0,35.691,1.0381,20.543,45.417,7.3638,21.459,0,3.92,11.908,14.722,13.465,20.44,10.094,10.517,2.0279,32.605,4.652,49.351,25.26,18.072,32.339,10.44,0,18.701,24.447,11.732,14.667,13.704
12.828,15.687,4.2956,9.4194,13.594,33.917,18.338,15.506,1.8946,1.7427,14.741,0.95093,13.546,17.407,11.559,13.772,0,12.495,7.4816,0.88488,0,27.24,12.986,2.0177,20.114,11.615,10.502,0,30.766,9.6175,8.4729,4.8621,3.9349,4.1956,2.9056,2.92,1.3007,0.63823,8.6083,4.6856,2.6183,7.5329,0.21221,3.4521,3.4461,1.2822,1.3061,0.44893,3.4597,0.62144,3.8203,0,0.60167,10.642,15.206,0.59414,5.578,7.5802,4.7637,17.606,13.802,0,20.304,4.7039,2.8969,0.19158,13.878,1.5338,4.4894,1.4232,9.3882,13.051,9.005,0,16.517,13.336,11.308,11.884,15.406,21.158,13.489,10.916,23.32,1.8262,12.532,0,22.97,3.4975,6.2652,19.374,20.062,0,19.146,17.984,0.29995,6.9855,11.254,11.62,1.3686,14.406,10.958,2.3375,19.751,10.15,1.7719,0.52355,1.7293,1.4888,2.3682,17.452,0,20.807,0,0.96782,11.676,2.0266,16.859,10.909,17.084,26.879,23.145,0.34081,0.26396,17.552,0,6.1635,17.113,0,6.3976,0,8.1045,10.005,24.918,9.2694,12.179,16.251,30.747,32.713,20.961,17.833,4.0578,5.3163,21.619,21.465,11.644,31.787,2.2229,39.888,18.261,7.7972,22.822,27.183,25.972,0.89671,3.9996,35.727,14.695,5.8696,10.549,14.737,20.579,26.012,2.1598,0.7275,8.8993,36.776,6.6114,13.872,23.492,31.466,17.685,22.699,15.783,0,2.836,0,7.3452,1.5435,3.8543,0,7.593,1.173,0.23733,17.872,0,17.518,5.7072,3.5779,7.753,0,0,0,0,4.4048,40.085,16.976,4.3134,6.5178,29.675,14.966,0,33.597,33.881,26.766,8.5023,4.8317,6.6607,9.2642,0,10.119,12.075,17.58,13.004,12.06,0,7.5173,18.372,7.5455,18.612,17.216,20.01,14.223,51.209,8.9055,21.187,29.997,8.5601,0,0.1785,11.108,0,55.083,19.593,9.1305,18.959,21.888,14.101,17.772,3.2246,31.269,16.052,20.238,29.751,3.8453,14.284,9.3135,47.552,4.1513,16.018,14.183,2.8486,32.906,18.473,60.295,24.1,18.35,21.497,23.617,26.39,1.5269,2.2058,28.46,3.2273,51.478,15.703,20.558,24.9,11.365,2.3739,10.832,4.8869,1.205,11.061,0,4.7062,14.18,26.54,41.032,38.095,25.337,21.657,51.296,13.421,9.5931,11.881,14.448,1.2545,0,12.288,21.241,19.851,0,20.781,24.431,18.869,16.257,46.949,34.191,8.6143,14.406
31.361,11.135,0.61639,6.2816,20.517,24.131,0,2.1314,14.96,12.142,21.564,8.3188,4.4207,16.465,0,0,0,10.944,11.66,9.0933,1.1925,2.7374,11.776,1.0641,14.589,0,3.2328,2.4023,22.608,2.9086,25.118,3.2693,6.9306,5.272,1.9058,1.471,1.2043,0,0.90986,0.57719,2.4104,0.5528,3.849,12.539,5.1573,0.61402,2.613,0,0.45405,2.3771,5.9071,7.2219,0.23887,12.391,11.154,2.8643,5.2137,12.242,0,12.754,12.071,5.9492,3.2647,0.21797,1.1133,3.2799,12.368,3.1891,16.847,3.5505,4.7602,15.816,13.417,16.413,0,10.325,0,8.161,27.82,12.95,11.331,10.429,0,28.981,16.475,13.335,17.869,21.189,10.468,17.957,28.089,4.9731,14.356,4.336,0,3.5093,0,7.1303,6.4201,23.184,0.67465,11.94,30.2,17.231,0.14485,2.7541,0,2.2646,0.52229,3.6081,0,4.8,3.3044,0,0,0,12.837,10.767,11.378,8.956,19.109,2.4462,11.732,19.665,1.5538,11.865,18.39,3.2365,1.4134,2.8703,0.42427,21.06,9.8637,13.68,26.557,17.864,17.773,16.733,16.089,33.73,8.9561,23.342,6.6061,7.3729,9.5624,30.704,22.519,27.506,16.327,5.0388,11.351,13.456,40.222,7.4563,12.016,16.168,5.9075,1.9984,20.382,4.6481,11.13,5.4885,17.5,19.781,22.154,2.4137,5.3522,3.6861,5.2074,13.441,21.216,9.0985,4.3706,1.5337,0,5.8986,18.545,13.21,0.55201,0,0.98931,4.357,0,0.23849,2.4434,5.5095,3.7476,0.73001,7.9854,0,0,4.6662,0,4.5881,34.383,22.109,19.389,12.093,4.6177,1.5469,0.9802,1.7764,16.022,15.668,13.52,1.0795,0,0,44.406,19.511,18.869,24.345,0,18.154,0,0,14.628,21.605,12.49,23.874,9.6122,0,12.325,12.132,7.7636,14.628,1.5461,0,5.202,0,11.27,23.354,18.302,26.015,33.434,19.425,5.5246,20.038,13.491,5.383,28.023,37.407,18.59,21.121,3.5729,17.197,19.825,27.822,15.144,40.544,35.612,7.187,11.86,4.1254,17.718,34.518,39.385,6.2028,18.663,30.108,8.3554,44.347,3.2369,17.946,8.7265,59.711,19.647,0,10.752,38.356,8.8514,0.71634,32.991,9.7787,0,32.821,13.909,12.179,4.1252,11.639,28.419,25.42,0,1.5204,4.6257,7.5992,1.7113,4.4431,5.0399,20.141,27.173,0,16.72,0,31.823,18.691,18.904,23.393,34.437,23.184
4.9347,19.374,12.264,0.64114,23.397,20.235,16.896,1.5655,1.3573,0,16.637,6.7724,14.308,13.571,16.021,10.058,0,1.2264,0,4.2752,9.106,24.903,11.749,0.98713,2.8753,10.065,4.4935,16.664,25.385,25.1,20.612,5.8541,5.028,0,0.82207,0,6.2362,6.4552,4.8734,3.7893,0.16654,13.089,0,10.948,0.28485,7.3106,0.13076,0.39777,9.3625,0.41968,0,7.2079,2.0044,7.7399,12.605,0.47487,1.5425,5.3302,3.9641,17.849,10.585,3.0376,13.995,6.5452,1.4142,0.50309,18.949,9.0489,7.9666,0,17.374,4.63,4.1811,16.289,18.017,1.0589,5.0289,2.2548,21.262,3.0933,1.1567,1.588,2.212,17.608,18.587,9.6499,10.97,3.8722,2.0553,14.665,24.794,14.84,15.744,2.0699,3.346,0.29328,0,1.3367,1.1928,21.255,4.7333,0,0.46886,23.322,0,0.77935,0,19.266,18.655,15.194,1.864,3.948,1.1433,1.4685,1.2346,0,22.781,15.449,21.684,2.8765,8.3794,0.24261,2.5151,20.749,14.787,9.345,25.113,2.0645,1.2225,0,0.66282,11.203,8.3439,29.279,13.757,27.474,10.744,13.584,10.416,16.468,23.766,0.23829,26.442,3.9137,24.554,5.645,32.054,26.603,5.9993,26.812,14.214,6.3774,10.294,1.1718,5.2707,19.888,24.514,15.981,7.6944,2.0897,10.579,18.084,7.4505,9.24,22.452,25.718,0.54902,7.234,15.095,0,1.0661,19.164,15.155,3.2081,1.0541,18.346,10.774,20.132,0.3758,3.2324,13.21,10.801,2.8,0.2385,1.3423,12.245,3.2271,20.48,18.037,1.227,0.2087,1.2544,0,2.2556,19.906,23.756,18.469,19.341,20.104,3.5339,0,25.919,44.46,12.773,18.868,3.5836,16.306,7.3798,7.1191,13.453,2.4192,37.327,7.2785,4.4271,6.3892,10.058,23.92,9.4822,22.177,34.023,18.185,7.3307,32.562,8.849,2.4172,1.6212,0.19092,8.7283,1.1892,29.692,5.1829,27.735,33.245,32.308,50.405,21.203,35.069,15.452,3.3499,15.318,12.633,48.149,28.225,29.965,15.403,30.658,19.07,13.586,30.785,36.519,18.108,30.664,32.865,32.198,8.4554,32.016,2.1378,3.5575,12.444,25.744,9.3686,23.197,4.3874,36.875,21.8,16.059,4.9848,25.959,4.7438,0,15.215,0.50558,31.831,1.1709,6.3933,11.149,34.096,8.0842,11.563,0,10.663,10.765,0,15.474,2.1222,8.1461,1.4585,1.2124,17.933,5.1628,15.247,5.3146,16.313,0,14.864,28.144,22.066,8.8692,9.8192,21.255
37.434,19.054,0.34002,8.0314,17.874,22.953,13.983,4.1271,1.121,5.8953,9.0156,1.5737,0,11.485,11.009,19.673,3.0357,8.314,4.3826,9.8533,3.5178,23.498,20.097,5.2894,5.169,0,13.889,2.3608,22.585,13.103,22.176,16.676,1.3359,12.41,9.962,7.4801,0,3.9627,22.699,16.532,6.1768,15.563,3.2195,2.4297,4.0097,0,5.1805,2.3455,0,3.6694,2.0101,9.8874,0,11.509,19.053,0.16678,1.5116,3.133,5.7247,5.6616,3.8035,7.9624,1.2302,7.0651,0.88132,11.438,0,5.8726,0.51288,6.9365,6.0918,8.7616,0.36122,6.3935,0,2.1327,0.29953,0.48023,4.442,11.127,3.0391,8.0675,25.3,4.0375,11.765,10.138,19.04,5.4465,2.4415,17.276,0,2.5076,13.811,0.52041,4.0331,0.14031,13.86,0,0.45454,17.9,0.13835,2.1104,23.539,11.27,2.2596,1.9055,1.5232,4.1271,22.271,5.8953,14.245,26.117,0,8.5094,0,0,22.297,11.745,9.6219,1.7457,16.187,0.20974,0.52847,14.474,0.32288,21.844,5.7153,21.556,1.476,0,0,3.7269,13.372,0.80024,10.686,10.527,17.747,23.56,3.1321,0.5932,8.2946,1.1181,15.72,6.2205,9.4139,20.145,8.368,20.912,24.146,10.48,1.9864,4.7409,17.883,4.3177,0.71782,36.437,33.086,2.5838,14.218,5.4779,17.157,15.75,18.528,10.821,17.594,0,16.068,17.009,29.114,12.616,8.7107,23.898,11.931,5.1584,0,15.771,29.458,21.269,15.147,10.282,23.609,1.3231,0.70132,17.328,2.9584,2.5623,1.8479,8.5593,6.7408,0.65408,15.169,2.6271,3.7117,23.673,5.6015,20.998,1.4466,19.457,29.936,1.2022,2.774,22.815,14.801,29.798,4.0938,0.75002,6.622,0,14.218,0,14.306,7.7276,0,20.259,8.9234,24.591,9.9049,23.751,43.148,24.47,28.929,18.349,7.5971,24.494,40.479,18.823,0.28523,7.1859,3.356,11.694,17.832,1.6892,18.292,36.866,20.193,27.018,19.719,2.3344,0.90582,12.119,32.515,49.647,19.049,27.628,5.6513,21.55,23.123,7.7361,23.15,25.949,0,17.624,16.49,19.552,11.897,14.194,2.6848,4.0369,32.245,32.838,10.302,17.441,14.011,12.981,4.565,15.788,16.678,7.2198,3.8976,8.5617,15.099,0.33298,53.154,0,0,37.043,19.631,27.301,29.004,17.096,5.2103,8.038,6.1584,14.162,3.1382,8.5806,4.7939,30.697,46.165,8.8334,16.336,0,31.907,10.553,0,44.262,7.1851,18.983,1.6169,17.9
16.121,14.487,11.959,8.1874,13.446,3.4583,22.856,0,1.693,1.8094,2.8341,0.97573,27.491,19.634,20.888,23.285,9.8494,11.482,3.4941,9.6969,10.644,27.764,3.6359,12.867,16.298,6.814,4.1923,22.944,35.022,26.95,18.025,2.1228,0,5.9788,7.4878,0.91367,3.3057,5.0938,1.1742,0.55214,11.143,0.86704,0.47372,2.0169,5.1813,4.1837,9.6565,4.6954,3.0138,0.56735,2.1761,0.93174,0.81365,15.314,1.5055,6.0749,1.4196,7.6884,0.50033,46.149,24.124,3.3836,24.012,3.2404,6.6519,1.1475,12.198,19.754,15.814,1.1579,5.2907,5.4405,12.031,16.296,5.3792,1.8408,0,13.339,15.105,20.843,14.599,5.2143,1.3146,14.833,14.674,27.23,7.9686,2.0311,5.7736,0,17.671,17.851,20.668,0,0,9.4795,0.15271,2.0594,1.2853,13.386,8.9448,2.2395,1.6015,7.153,7.9681,3.8426,2.3647,0,1.9158,19.075,2.0745,22.247,0,1.7001,0,0.55388,5.9202,10.489,16.343,10.73,6.9623,1.1111,5.6038,7.1196,1.9938,19.095,19.905,0.58064,5.9427,0.47736,0,7.4454,20.154,9.4821,0.8857,26.661,7.3692,11.948,20.56,4.6624,1.3484,10.416,20.007,11.128,3.54,7.7421,4.1692,11.544,18.3,32.507,16.364,18.746,21.031,0.36433,18.104,14.148,18.591,15.523,25.069,0.074809,0.7162,12.07,1.6346,2.145,14.621,25.054,4.2576,2.4632,1.6691,21.068,14.557,15.258,12.656,3.7105,5.2075,1.9755,16.135,3.065,4.8628,0,3.4752,6.004,17.082,1.6096,4.115,2.1117,25.965,1.9676,10.072,0,0,2.9655,0,0,32.331,6.566,32.419,1.8769,13.779,12.497,3.5051,28.516,34.815,27.47,11.168,0,1.9264,0,0,5.3986,0,7.5979,23.881,7.8261,20.663,14.235,29.636,6.5372,1.8947,6.0204,24.427,5.6883,16.517,13.123,7.4183,0.47113,1.3143,38.135,0.21088,4.0236,20.278,38.496,17.451,18.725,31.328,18.598,48.838,32.958,1.6636,54.594,49.433,12.163,16.747,6.034,29.287,46.87,21.852,29.297,27.077,7.4896,20.26,10.318,12.284,57.222,5.433,8.9938,7.5507,6.6661,7.3322,4.0263,13.713,28.486,3.883,28.737,17.759,23.059,31.254,14.521,7.5489,7.7487,15.696,2.2359,3.2826,2.3896,0,0,15.63,14.581,21.314,20.099,25.833,37.697,9.4707,9.4476,12.008,1.3664,0.26328,0,33.894,0,16.438,3.568,26.036,0,31.628,30.783,64.391,0,8.9135,13.386
30.028,14.363,4.906,6.8816,3.1182,32.606,2.721,21.211,0,2.4025,25.588,15.347,27.82,9.3757,0,25.823,8.2873,14.119,6.5655,9.5085,0,34.219,25.988,0,12.196,17.457,4.6171,12.469,2.7388,30.131,26.731,31.546,8.4376,4.3088,5.7446,22.612,4.1586,20.703,25.092,19.751,2.7829,19.942,5.9583,0.35599,13.99,8.3862,1.0352,8.0693,1.1395,0,31.761,2.2997,14.714,0,32.279,0.34372,3.1652,14.268,7.6219,5.0429,9.63,4.3936,3.2319,12.788,1.118,17.456,27.158,12.202,18.331,3.6582,8.9562,5.5718,1.4694,28.294,20.595,4.0641,6.4293,0.19198,4.2514,19.084,11.472,0.64822,24.599,12.336,29.415,10.162,5.5348,1.6778,0.73298,0,2.0761,29.473,12.598,22.846,12.108,0,0,0,8.1704,7.7814,2.1578,2.3161,3.396,7.7659,2.9183,4.2104,13.231,3.1417,15.773,14.148,1.0942,11.613,1.5531,15.714,0,0,9.6242,12.959,14.002,8.1407,15.926,0.66934,0,14.34,0.26925,2.7182,16.285,4.9426,2.5078,0,1.5583,1.418,3.6562,15.838,10.81,7.3139,21.538,4.6751,6.3733,3.5804,13.166,0,5.4663,28.339,2.8673,17.953,6.4841,13.473,27.433,22.772,0.86563,16.64,0.49796,12.911,0,18.407,10.847,7.4448,12.442,0.74023,16.556,14.387,23.308,11.539,23.194,10.525,0.33443,10.896,9.9731,3.7002,5.7993,18.43,15.688,3.3387,0,2.6859,12.742,30.422,3.6811,3.0032,11.377,24.957,0,3.609,0.70914,14.894,5.1197,19.523,23.778,0,2.322,0.20988,12.808,2.876,8.5231,31.676,0,0,16.666,7.4109,8.2432,40.704,1.2239,18.344,0,2.7446,5.8131,12.185,12.934,6.6598,18.614,15.676,16.361,18.806,0,26.665,36.636,16.81,34.394,26.52,13.163,0.34469,23.5,15.007,15.522,32.466,1.6442,36.424,0,34.685,14.693,6.8478,17.838,21.839,8.6588,7.4295,1.4081,5.8409,2.0369,29.603,27.631,23.635,50.991,8.6711,10.523,14.913,33.17,8.5657,4.8693,25.654,10.438,6.9239,18.276,10.551,29.796,9.7964,25.579,3.4732,4.8843,55.232,16.348,34.758,2.8253,25.875,31.695,25.126,13.969,25.106,2.6305,0,35.714,1.0762,32.894,7.2332,26.237,59.512,40.302,18.743,0,34.301,23.523,10.182,22.037,46.138,7.1041,29.285,0,10.019,6.2559,0,0,21.615,20.602,11.104,29.924,35.737,0,0,1.4113,7.7814
8.5257,12.602,5.0403,18.189,19.925,24.936,18.521,17.471,1.8257,1.0161,7.6604,3.108,0,13.312,15.495,17.455,0,10.358,8.8746,12.259,1.2279,26.146,11.681,10.634,23.185,3.2505,13.623,1.9083,25.249,20.037,32.064,5.7272,2.8265,13.749,0.82648,2.7518,0.95448,7.0198,0.5979,1.5479,0.27644,1.9365,0.076659,5.2804,10.475,5.2755,1.9794,0.29181,2.4394,1.0085,6.6631,2.8163,0.067782,11.857,21.007,6.2339,5.2149,1.1018,11.224,26.214,20.673,8.0728,15.874,3.3789,6.4488,3.0227,21.829,17.06,23.285,2.0012,1.0556,7.316,9.2546,23.451,4.3391,8.602,0,12.977,19.096,11.619,2.7559,1.659,2.6607,12.26,31.6,3.7907,9.7309,4.2993,2.6813,0,30.671,29.626,24.325,11.447,0.94018,4.7301,18.783,10.315,1.1421,20.253,7.8236,0.98247,1.3171,3.3102,1.039,1.6852,2.1532,1.6134,11.632,20.919,9.7568,3.2831,0,0,0,1.7686,15.264,9.2006,8.1111,1.3072,19.133,6.2193,11.235,11.385,3.2718,16.219,5.3577,12.135,1.6979,0,1.563,4.5378,15.736,5.4129,12.464,6.0779,21.707,1.8444,19.553,17.241,31.223,7.7725,31.539,14.539,0.49944,12.2,17.314,28.909,12.662,12.886,7.9192,18.263,44.257,9.5091,0,5.1869,28.359,16.332,7.1064,0.15304,3.1834,5.2358,2.8669,6.2074,5.3407,17.163,0.24356,3.5601,3.76,21.006,14.442,7.4989,6.5823,5.1066,4.1992,8.255,8.5362,6.7587,1.626,7.3252,23.618,12.313,3.0583,8.4469,0.82057,12.84,10.947,15.963,17.018,9.2092,0.14254,0,0.30693,5.3452,25.749,7.865,1.2185,11.561,24.802,0.80602,0,35.712,49.747,10.757,8.5365,5.2715,7.195,31.961,7.2143,10.052,29.301,0,0,12.162,14.399,10.421,15.614,17.16,26.311,40.365,8.5177,0.50942,6.9354,7.9165,0.82758,3.4872,4.6866,7.1643,5.4614,19.488,2.1785,21.216,7.7488,18.358,47.003,41.499,7.5811,23.018,3.4726,20.009,11.539,49.45,24.702,20.17,29.151,23.608,9.9157,17.96,34.23,54.447,23.285,24.356,6.9377,10.198,23.085,32.328,0.16517,9.1818,5.2695,22.556,2.9677,27.44,6.083,41.097,40.451,32.218,18.673,4.6212,1.4052,4.2231,10.884,0,29.901,1.8953,0,13.495,10.532,14.324,10.933,21.338,2.2368,7.5417,0,6.7161,5.5156,30.215,0,1.7769,3.9957,10.08,15.905,31.037,17.654,29.724,9.3899,32.278,32.982,14.434,4.6649,20.253
0.43453,7.8792,7.2858,10.716,0,1.3728,2.5358,15.746,1.791,1.1129,12.142,0,1.0339,37.278,1.9992,14.314,13.144,3.2814,11.784,27.742,6.7498,15.666,20.154,5.1279,1.3972,7.0153,4.3492,14.649,3.979,4.023,13.225,36.516,26.211,0,17.455,0,2.3731,0,32.564,2.5878,19.766,4.0098,19.656,14.021,1.4894,10.507,14.758,4.3481,0,16.057,15.822,33.056,18.644,0,0.96668,5.6647,1.2999,11.433,8.0548,18.366,7.1767,16.169,16.385,7.6961,2.1958,12.31,3.2322,6.1679,3.2124,6.093,4.7332,7.5558,1.2431,0.23329,1.4711,13.566,0,9.1874,1.3873,0,6.0055,15.862,0.45529,0.039468,19.811,9.464,16.362,1.294,0,13.91,5.107,7.007,0.70265,3.69,12.72,16.211,13.732,4.8966,8.3513,0.78501,27.636,7.9442,1.4672,8.5884,24.739,7.4177,8.661,1.5017,16.469,29.069,9.0952,0,23.611,0.45768,2.2924,1.9792,9.1006,12.183,0,0,9.3726,0,0.80146,10.617,22.118,17.95,22.271,3.8443,19.69,1.1214,6.0522,0.04425,0.51104,0,0,14.71,15.935,0,2.787,1.9804,2.9969,3.5593,0,2.5124,16.484,0,3.4245,3.8855,18.411,1.52,1.7159,0.1369,4.3433,14.046,4.203,8.6721,23.762,5.5887,6.2602,0.48237,15.902,1.2918,5.1319,14.38,17.472,9.6882,4.5431,6.4701,20.036,18.191,2.4477,18.721,21.668,34.172,18.29,7.8452,22.701,7.9382,18.353,19.574,17.068,1.5793,30.915,35.869,2.43,13.757,5.0544,23.413,0,5.4213,3.0878,7.8928,4.9807,15.807,1.9271,2.5961,7.5962,13.242,5.0471,37.017,1.8901,25.511,48.802,7.0494,25.69,14.297,17.302,9.3394,9.99,4.348,11.289,0,10.185,1.4639,0,6.618,13.457,10.654,10.503,26.621,25.569,18.277,12.106,17.17,10.866,4.5789,1.5532,7.9704,1.2437,52.493,20.972,17.392,14.619,0,13.964,17.836,6.74,0,0.22513,0,2.1025,0,16.139,7.6831,12.162,10.507,2.1153,0,17.462,8.0983,27.048,11.033,1.2809,11.705,44.633,30.393,10.989,11.051,33.878,13.339,2.3507,10.397,19.106,14.179,7.7068,13.08,35.303,19,4.9149,7.2516,52.957,0.29487,5.9305,18.399,23.695,9.0141,22.701,26.603,36.303,18.674,10.13,8.0391,17.286,16.119,4.4601,6.551,1.0044,7.658,0,19.317,38.039,9.3888,41.337,34.446,7.9571,32.404,14.992,30.952,13.517,0.78501
28.079,24.146,8.8712,0.15115,11.03,30.684,19.586,20.027,1.9672,2.6105,3.6649,0,0,6.8789,7.2942,16.87,0.64208,0.2767,0,6.9277,0,22.525,15.345,3.1866,3.9583,2.0266,1.8637,1.6685,32.598,15.893,34.38,18.453,23.469,0.79694,8.6919,13.773,12.336,13.76,17.18,15.116,6.7196,17.526,0.95054,7.0358,0.70501,9.9699,1.9774,7.9383,0.79342,1.3364,29.187,8.7836,15.18,7.1507,12.318,0.56756,1.3844,12.756,4.7909,10.615,18.521,2.4285,20.589,2.3101,1.7558,8.4835,3.6457,1.5246,18.762,13.881,6.9758,11.513,3.1146,4.0878,18.348,6.3392,0.41031,3.1656,12.976,20.432,12.61,0.64156,12.862,1.3453,11.917,8.9529,7.1074,5.2588,1.543,26.785,31.152,10.674,10.746,21.339,12.648,0.40066,2.6758,0,0.99638,26.081,0.74186,0.41178,9.8656,33.042,9.8135,2.1535,1.6166,0.72765,26.843,25.313,2.7024,16.533,0,10.581,6.0785,2.565,22.89,38.251,20.592,8.4397,12.247,1.8962,0,14.181,21.67,25.14,21.875,15.769,0.24443,2.8463,0.21735,2.8363,0.76807,29.38,2.3232,7.0406,3.2368,12.206,3.5755,0,1.0813,0,24.703,14.788,22.966,2.7429,7.0789,13.576,27.405,15.355,0.98394,16.132,2.8462,12.572,10.249,11.152,19.592,3.8114,8.3628,3.8509,6.9332,18.035,8.8125,11.234,16.512,10.127,3.7744,25.318,1.0032,9.9761,16.461,28.072,11.721,4.0878,0,15.221,27.737,5.8724,5.5434,3.5072,8.0736,22.702,0,24.808,13.282,12.049,5.7168,23.78,33.27,0,0,6.6588,10.639,1.3527,11.337,0.42796,3.5798,0,25.199,3.1344,12.721,8.8352,35.131,9.7913,26.545,0.75582,8.0934,14.35,3.5722,3.803,0,20.003,0,30.418,0,7.497,18.409,6.8622,20.107,28.109,15.11,6.7041,15.345,26.217,17.112,3.6946,4.9982,12.523,13.011,39.021,10.508,4.0315,7.3203,5.0488,31.052,15.45,15.038,10.928,3.0536,17.503,45.453,17.322,15.106,5.7231,16.749,1.1558,51.773,30.357,8.2219,39.909,3.0356,17.168,12.128,31.735,15.046,15.013,13.555,10.161,22.893,32.006,1.7434,31.719,1.8204,18.108,39.942,33.297,0,6.5426,11.171,20.254,17.402,0.18978,48.053,0,23.114,36.834,20.111,39.243,35.957,20.171,5.1968,47.397,13.719,12.9,20.133,32.855,0,1.2056,2.2433,20.801,24.851,29.597,27.978,9.5806,19.485,49.16,0,0,11.186,26.081
