8.551,0,10.33,2.0049,20.098,21.41,1.7947,0.3469,2.5234,6.6766,4.638,1.6648,0,0.73048,3.8241,2.3484,3.1397,1.8394,0,0.21919,0,3.3534,9.1235,0.85839,9.7609,3.6134,2.5784,2.2656,12.027,3.0303,8.6774,26.764,13.676,7.3968,5.8025,0,16.626,15.242,26.469,0,6.4826,0,19.192,10.289,8.9164,11.401,19.444,0,20.15,10.456,19.37,22.32,3.9204,14.115,14.129,3.2899,9.8348,42.345,14.272,11.402,3.7836,7.9197,1.9403,15.781,5.471,3.4958,10.412,5.782,4.2105,15.146,28.955,7.4563,4.4612,5.0311,8.3219,4.3173,0,4.5467,0,8.9462,15.255,1.7902,14.462,1.1379,1.4064,14.802,5.1937,1.8616,1.0957,8.8378,19.171,10.205,0,5.0862,12.994,5.0513,0,25.278,7.3694,22.134,9.0107,0,4.1774,17.166,0,3.7812,21.961,21.212,10.572,6.9122,10.853,13.448,0,12.731,4.0602,15.65,11.017,15.826,24.885,14.636,14.751,17.84,7.4813,24.681,0.7555,22.819,14.344,18.646,11.167,7.0628,5.6402,1.5315,2.3434,3.9428,9.5263,0,2.7279,3.1217,6.9809,0,4.437,10.263,1.7167,4.8754,10.42,12.739,1.6535,9.3066,0.95843,10.753,0,0.9361,14.63,5.6761,8.2461,20.568,8.7239,0.15201,2.5237,2.8756,25.438,13.121,17.76,4.5684,9.547,19.493,0,12.859,19.013,4.1275,0.12355,14.692,17.229,17.75,3.9561,10.166,15.997,1.2675,16.071,2.423,5.8071,10.631,5.3456,22.966,16.062,1.4254,14.799,16.109,1.617,10.114,1.0366,9.2829,0,5.32,3.693,1.4097,0,0,7.7573,2.0855,0,0,28.979,10.426,19.895,1.5672,2.8541,32.325,14.715,0,22.53,34.769,0,14.048,0,8.7104,31.374,9.946,26.114,35.004,13.496,3.772,5.8654,14.561,26.346,2.3229,9.244,24.553,0.38173,42.397,26.356,5.2045,25.597,15.777,25.779,0,5.0152,7.3957,0.55672,0,27.755,11.403,17.975,3.2171,0,7.0372,7.7296,9.0584,13.875,10.279,17.433,8.9608,4.6603,5.6521,7.8433,2.5287,8.3485,1.0932,20.518,5.8536,1.7705,12.128,0.93636,1.5958,23.479,4.5051,10.412,15.513,3.4768,4.2673,12.111,5.7917,10.825,2.5676,26.86,28.444,14.058,30.325,17.157,36.624,13.529,32.289,7.7378,9.4517,23.019,28.298,18.436,15.643,52.564,15.748,9.6116,14.037,0,0,5.3319,47.577,0,19.806,0,7.4238
0,16.849,14.489,14.608,9.4516,14.19,26.568,28.837,18.508,1.5802,21.186,0,4.8514,30.38,28.996,22.055,3.1787,1.7325,19.08,7.1322,1.7692,30.247,2.8085,0,18.896,19.291,12.964,15.697,1.3448,0.44829,40.27,3.4381,12.955,3.0593,3.8254,4.6135,9.7911,0,10.259,2.8711,9.8465,5.1504,1.1954,31.513,3.5185,2.9902,3.0226,0.84031,8.4765,7.6804,0,12.054,8.0137,2.6851,5.8644,3.5409,2.7581,32.328,1.4773,25.885,23.139,2.3028,17.041,10.28,17.324,7.0529,17.454,16.944,25.102,6.3027,20.136,2.0594,11.639,5.9711,11.409,35.908,6.0935,16.473,10.065,16.729,1.4307,0.49555,0,0,14.372,16.679,27.808,24.587,0.57115,17.978,14.284,2.248,0,10.354,0.15989,18.705,0.57214,6.1937,22.812,3.8336,0,4.1572,3.8947,9.0077,10.781,6.8706,4.3228,4.153,2.5599,24.35,1.3769,23.452,4.9047,0,1.5669,0,15.443,24.542,1.7025,3.3599,23.205,1.586,3.856,16.028,2.1562,1.5437,9.6666,0,18.578,0.37452,0.52271,7.6178,10.707,30.157,16.49,15.875,5.4815,16.892,10.239,2.3256,7.3458,5.0831,16.225,1.2988,11.187,18.42,23.638,25.312,13.763,0.80043,14.452,4.1315,6.6316,15.086,2.9807,9.8349,23.157,5.7742,14.324,0,5.8779,16.263,15.082,14.165,3.9328,9.4319,0,2.3648,1.5338,21.184,11.606,28.239,4.7911,5.8935,10.484,0.16304,13.425,2.5291,7.8166,11.709,20.346,8.9576,14.352,0,10.214,13.099,3.0304,4.4727,31.756,0,10.471,15.642,0,11.248,22.566,0.44457,17.472,6.0673,3.6019,3.6054,0,39.229,40.666,5.5279,31.054,26.502,1.3528,3.8255,8.4193,8.8258,14.5,25.504,0,31.686,6.936,16.484,30.125,5.228,34.873,38.632,9.9272,9.4155,19.572,15.835,10.735,23.771,9.3668,18.096,8.5372,33.52,5.6502,18.165,13.657,1.6654,12.709,27.072,22.788,15.847,4.4402,45.616,11.884,32.488,13.517,2.4685,3.4492,14.475,3.1899,8.9455,19.343,33.44,19.201,19.766,1.9567,8.4002,38.143,45.196,4.4526,0.45676,31.976,29.315,1.7955,36.002,0,21.348,19.992,13.789,19.244,10.746,8.1532,2.1315,4.0864,3.1631,27.433,0,30.332,19.833,36.867,43.931,36.038,14.353,12.166,45.895,12.917,0,21.588,7.2021,6.276,4.546,5.0802,14.656,21.99,9.0371,0,0,16.941,32.822,43.816,0,5.4177,0
21.697,22.101,28.698,13.793,5.3681,8.1492,12.253,9.0099,0,0,25.819,0.031639,2.0106,17.815,23.155,27.655,0.1225,1.5139,12.053,14.117,19.439,24.542,0.074809,2.5929,0,2.2715,0.8682,0,5.3548,1.0754,22.888,6.5782,7.3635,20.44,8.2637,6.8813,15.728,11.27,9.9278,0,17.124,9.0643,9.0963,14.025,2.2866,8.8627,1.5349,2.5094,7.8874,1.6181,0,0.91649,4.9518,26.379,14.459,13.237,0,21.459,9.6863,22.261,18.125,2.3014,13.909,3.6919,3.9131,7.3349,23.857,15.665,21.012,13.233,18.632,2.9379,12.226,20.61,6.9638,14.552,0,1.6403,2.8251,24.358,1.9017,0,0.86941,4.4854,5.6097,6.1112,4.716,19.253,5.6938,25.4,12.277,0,21.214,2.6571,0.70353,9.8316,0.55496,28.424,15.833,23.595,0.93587,0.31142,0,4.8651,4.4744,13.044,10.828,6.304,13.046,20.691,0.36438,28.356,1.9192,0,2.9834,0.27607,27.467,9.0244,7.4498,1.7103,0,0,23.971,9.9974,0,7.9083,20.734,8.0403,9.406,7.7455,0.83266,0.91748,8.6416,2.5265,10.501,14.441,3.7442,3.7128,14.189,14.993,11.131,2.6758,16.058,0,16.451,11.253,17.27,13.63,7.3846,15.992,19.655,16.459,23.346,0.33296,7.1925,4.0768,0,0,1.2303,0,5.3049,13.584,11.881,2.3726,14.014,9.3674,1.9872,0,1.2077,0,4.4117,26.446,7.1578,8.3895,6.795,0,14.31,11.323,7.8101,0.88336,17.471,14.375,18.686,2.7396,1.8521,8.8404,5.7512,3.3842,12.902,0.43572,4.2911,15.79,0.35566,15.224,23.356,10.416,16.784,0.3815,10.294,3.7527,8.1276,24.843,32.456,21.39,19.808,19.971,17.78,27.248,12.166,22.134,14.032,13.538,0,20.067,4.2547,11.877,13.079,14.997,21.061,16.293,23.427,22.333,11.006,39.945,0,36.071,8.6671,9.6036,31.095,37.66,11.902,24.331,3.9115,2.3081,5.2907,1.5542,15.609,33.309,6.5333,15.387,2.3223,29.751,4.4161,13.661,2.5274,11.331,6.8548,4.2048,15.388,5.7204,15.983,10.793,0.4518,18.09,7.6629,19.443,0,25.035,25.319,22.261,4.2537,4.137,0,22.656,2.1636,25.716,6.0073,13.269,12.415,13.054,1.6772,0.39406,31.367,1.6218,22.65,17.807,14.31,7.9427,7.7415,3.9252,5.7917,18.222,10.952,13.37,7.855,14.389,0,3.9134,9.739,15.779,9.9137,19.434,33.509,3.2633,6.8578,22.925,40.557,14.842,7.8215,1.6071
4.3735,21.415,16.595,3.2804,16.491,8.9517,0.80169,0.065764,0,2.974,13.811,5.8069,11.929,0.041629,0,12.627,5.8417,1.0627,0.27346,1.4598,2.4315,7.633,14.905,0,3.4518,1.623,6.303,1.286,5.4104,0.73422,10.638,15,10.362,8.4854,12.208,5.2557,17.923,0,19.524,17.075,9.1535,9.4578,11.875,18.422,4.4792,0,4.3845,11.43,2.5008,11.502,11.24,10.615,8.4353,10.45,8.3857,0,1.452,13.737,11.064,12.809,4.1567,5.0768,1.0235,0,7.8773,8.5622,16.206,4.7526,0,9.9103,22.984,15.735,6.2925,2.2468,2.7629,8.7743,0,2.6737,3.9515,8.6124,0,0.75979,0,5.2673,1.9841,19.174,9.1859,1.5742,4.1719,13.219,23.496,4.9433,0,2.9842,3.5753,1.9762,17.575,8.8052,8.4266,10.809,14.416,0.75647,0.30364,9.6798,1.7766,5.4232,21.194,20.372,16.655,12.274,3.3777,0.21606,1.955,21.472,0,7.5803,5.3884,12.851,26.318,13.231,17.325,6.5841,1.4284,21.346,3.1254,21.643,8.5514,12.996,3.4091,3.6821,1.0993,0,0,4.1345,2.8363,5.3116,0.67005,0,6.7164,3.2077,5.0401,0,4.777,0.51438,15.219,0,4.2676,2.539,12.807,7.4491,0,0,21.003,5.4361,3.5396,12.165,18.384,0.95774,4.3954,0.32834,9.2587,12.61,21.143,9.2025,1.107,9.0279,3.0557,9.6911,10.056,2.5756,0.68837,6.2195,9.8521,10.697,10.127,7.9352,15.256,4.288,12.506,2.2339,8.1904,0.75204,11.585,4.4747,14.293,0.56244,3.6754,2.4838,1.8498,0.73833,2.9965,10.612,0,3.1789,3.5753,8.7376,0.75624,4.5143,10.808,1.8665,1.2786,8.111,13.422,17.536,4.6294,10.592,3.0988,15.243,17.531,2.8539,8.2515,31,6.7575,10.777,0,2.4947,21.677,24.306,5.8629,25.77,3.3711,13.667,6.8996,20.892,28.511,2.066,1.2948,20.529,2.9003,33.893,23.212,14.844,10.994,5.9628,9.5678,0,4.4726,0,0.51256,2.573,0.64588,8.1826,12.519,15.129,1.2693,0,0,4.4138,3.6526,3.824,12.43,9.9258,0.092246,7.7703,23.332,13.787,5.7197,9.8437,12.402,18.513,6.5975,8.8089,3.3416,10.955,17.928,6.4583,1.7307,11.491,11.958,20.442,1.5146,0.62096,10.648,5.0628,20.148,8.3072,16.456,32.172,13.619,21.11,8.6,36.788,13.874,19.252,8.0465,10.05,19.629,16.069,4.127,19.497,0.48667,16.931,0,0,0,18.263,11.301,20.675,2.2954,6.5967
20.21,25.847,18.052,7.4743,8.501,14.819,20.093,7.8655,0.11145,1.7917,6.9854,0,21.777,2.4455,12.793,20.94,3.8474,0.99919,0.064903,0.96316,0,14.279,22.703,1.3134,0.69431,2.3121,0.058373,5.3531,12.156,3.2609,22.873,28.526,7.2238,1.0093,25.373,16.976,1.1661,17.77,6.5909,27.512,15.249,19.863,6.1947,8.8241,22.461,8.8935,12.288,2.8681,12.49,0,14.171,0,1.4141,11.89,17.265,4.7971,1.0949,13.589,11.155,14.111,10.981,7.0576,15.388,11.866,1.8207,12.306,29.238,5.341,13.045,0,28.235,10.026,3.5932,2.0976,0,11.542,0,1.5694,15.003,0.88607,1.5155,0.45346,0,3.6878,1.5273,0.86794,5.6413,0,0.76591,10.603,15.26,15.67,31.707,5.3063,14.661,2.7947,22.892,0,1.0814,16.778,1.175,0.23574,0,9.2124,0,19.268,5.1273,1.8916,33.199,21.691,18.769,21.101,0.91301,16.802,0,0,17.12,31.451,29.377,3.1055,27.167,5.8959,0.86015,17.551,27.86,20.324,38.499,5.632,4.46,0.90854,1.3819,0.30373,20.15,21.031,0.28008,0,22.268,1.3195,6.2247,0.57571,10.5,0,18.294,11.318,1.4833,10.545,13.338,22.197,19.646,18.396,0,21.434,19.435,0,2.3802,20.242,28.913,10.557,8.6649,0.53321,1.4165,6.6887,3.2242,7.144,15.028,10.551,0.53891,16.162,9.9844,17.535,1.1853,24.881,8.7471,2.3307,17.597,14.303,21.171,23.296,5.2407,25.545,22.248,32.213,25.953,19.142,5.2358,22.468,29.94,30.156,20.857,7.5998,3.9724,0,0.23013,4.9084,0,15.56,0.77932,0,21.602,1.2121,10.003,7.7902,22.384,34.828,11.571,2.0539,0.31147,40.784,20.076,13.76,8.1208,23.478,12.6,38.6,12.617,22.865,18.9,7.8069,17.351,14.083,23.051,28.449,8.2077,23.886,6.5704,17.203,5.835,16.318,35.171,57.532,5.6169,12.26,4.3613,13.549,4.0803,16.791,12.655,6.3553,0,6.1045,3.6201,22.937,21.885,12.856,2.9051,27.079,5.7688,5.4111,1.0795,19.327,10.99,21.927,14.154,15.906,4.1705,13.1,11.116,22.81,18.904,32.3,3.9387,44.286,6.8077,25.253,20.315,21.717,4.886,25.953,8.0444,17.957,1.0126,0.35921,35.305,0,15.96,14.109,19.268,17.441,24.347,10.243,11.169,5.5688,23.745,14.502,9.6191,13.171,1.0726,26.236,33.275,29.473,39.945,12.853,10.964,0,13.328,44.885,11.394,0,14.142,6.8569
3.7072,7.8454,20.185,8.2929,9.1941,1.5915,23.684,20.46,14.487,1.1633,11.384,3.1787,19.328,21.609,2.7876,18.931,0.35285,2.9372,5.3782,1.0381,0.32887,28.21,2.8994,3.5916,12.625,1.0972,0.23997,0,9.8519,2.7555,33.823,6.2269,10.563,0,2.9364,11.03,10.245,7.7159,23.821,22.804,21.888,14.784,0,7.8538,0.7418,9.2969,6.3532,0,5.3681,10.483,0,6.3709,2.2648,12.1,2.709,0,10.362,21.645,0.22035,19.961,12.332,4.0979,20.792,0,0,6.8443,19.069,0,17.424,1.2372,4.5687,3.1033,3.2493,2.4153,1.03,0,0,8.4458,0,9.934,18.2,0.63742,3.0362,19.729,1.6193,11.563,4.7611,16.439,1.6453,32.832,15.298,12.625,9.0155,8.461,1.7907,12.092,5.4144,22.791,20.402,15.393,4.0907,1.6008,1.8157,4.0261,4.9057,25.04,0.25004,2.0384,7.1056,23.886,14.282,2.7882,3.2948,0,2.9075,1.2038,16.991,7.2723,10.884,6.9204,31.165,0.45977,0.72284,16.623,12.065,22.303,26.487,17.673,12.171,9.8734,0.12122,9.4809,15.259,19.765,22.882,2.4703,15.841,7.7875,2.723,0,15.772,1.9073,19.849,4.6909,26.382,8.9915,10.055,18.754,5.3681,11.178,22.145,2.4233,2.9569,8.9848,15.806,16.61,15.07,2.0549,16.276,0.79134,5.7778,12.184,0,0,21.678,14.206,0.25254,20.023,7.7284,20.725,5.23,25.517,21.153,20.777,26.349,0,26.034,9.6586,23.708,16.228,0,11.085,19.848,2.549,1.8855,6.279,3.8954,2.9608,9.6732,0.025978,1.7042,1.549,12.603,16.781,18.067,6.5742,10.559,0,0.81798,13.001,0,36.893,3.4862,27.667,38.93,1.2857,14.711,5.1739,22.141,9.7658,19.211,3.6426,3.2883,23.53,0,10.415,41.332,43.374,8.4138,36.402,17.77,8.8824,28.352,29.245,20.791,6.3372,12.676,16.44,15.78,23.757,9.263,42.456,10.082,15.898,1.5648,16.704,16.056,5.5809,0.84164,21.959,0.38494,7.954,19.613,9.7359,7.7459,1.3927,36.713,18.546,0,34.097,19.487,17.483,0,34.214,17.105,17.473,8.988,3.1135,25.84,48.646,5.1477,29.934,20.792,0,19.625,37.982,17.079,17.581,12.611,14.359,0,0.98985,6.8197,2.9864,11.213,0,21.275,26.036,33.869,13.985,17.714,51.975,26.819,17.967,0,40.861,0,3.6364,7.7841,19.203,8.4386,9.9693,18.829,7.665,11.021,38.948,30.304,23.031,7.9098,3.7628
3.1969,15.112,14.219,13.368,5.3836,0.79557,5.4416,13.196,0,0.81417,3.0087,3.7887,0,22.857,0,26.911,6.9846,0,0.93174,21.79,0.34635,26.381,21.32,10.154,12.864,0.72971,0,13.082,0.18329,0.61158,16.398,0,1.9669,18.836,21.378,14.737,11.49,16.254,6.619,32.961,26.018,23.976,22.876,6.8633,23.293,14.256,18.243,25.28,1.8506,24.175,0,15.116,20.662,17.395,7.6439,13.228,8.1768,7.4811,13.336,15.794,7.9592,18.267,19.207,16.405,0.77234,0,7.8777,0.13449,3.8668,0,14.307,19.035,0.46491,0.89235,1.4844,19.354,0.60443,3.311,0.90618,4.1422,11.953,20.39,0.23088,9.9566,23.364,1.5659,5.7414,5.1103,12.874,16.914,13.885,7.6867,13.838,0,3.0265,16.703,0,0.46308,10.042,3.5806,8.4795,5.3459,1.9728,3.8714,16.134,30.955,13.865,9.364,0,29.266,3.4098,2.9239,16.572,1.7275,0,0.15892,10.506,25.412,27.12,0,27.219,2.4257,1.1268,14.801,2.2756,20.012,18.156,8.1976,27.977,8.8768,0,0,1.6497,0,0,5.7506,9.4454,2.6578,5.6161,0.18142,3.3874,0,0,15.583,3.1959,6.7402,7.6113,0.98599,14.997,0.39247,18.082,6.0891,1.2307,2.0517,6.3884,6.2805,13.444,16.957,3.6838,0.7557,0.33069,1.2444,3.0347,12.74,20.509,13.474,5.59,25.938,6.2231,19.175,2.0495,18.587,28.805,19.509,17.403,1.9166,19.397,4.3066,17.082,12.552,12.773,2.1909,28.884,3.324,2.7616,20.759,6.1078,17.266,16.499,4.7721,10.102,15.595,0.66388,21.735,2.9932,1.2808,0,23.485,11.088,9.8478,20.013,22.683,17.753,29.806,17.936,1.0626,20.396,32.25,0,5.5747,0,0,14.809,3.0155,0,13.859,35.643,25.685,8.0925,23.135,17.311,1.6032,8.2166,10.399,18.993,12.761,19.897,20.779,60.227,16.95,16.808,0,0,20.126,16.36,33.767,26.482,16.729,0,16.399,0.85526,22.228,20.97,10.32,1.3298,28.82,4.5183,6.0194,8.497,30.751,18.455,28.34,10.466,28.199,28.472,21.167,6.2053,13.133,9.3789,43.456,3.393,12.541,3.7389,5.9965,13.469,13.474,15.706,17.928,22.219,18.96,8.2672,0,5.401,36.029,42.429,6.2704,16.455,47.422,33.761,7.7213,7.0842,20.004,11.239,48.821,2.9359,6.297,0,2.6986,4.7235,39.615,19.209,27.718,59.531,19.512,0,27.305,0,14.746,4.5169,32.682
63.844,16.426,12.978,10.95,14.759,4.7549,14.378,5.2249,8.1759,0.94675,15.077,8.4801,16.265,5.9409,0,16.023,0.16921,1.9193,0,1.2996,0,21.819,15.479,1.2628,0.91915,0.64989,0.17176,5.138,2.4741,0.7838,16.382,0,6.3353,8.9788,2.5585,1.4133,14.629,15.735,6.3145,14.862,3.1504,10.179,9.7837,2.8219,0.52325,17.512,4.4907,0.90157,10.344,4.4307,13.038,17.022,0.88683,18.301,0,0.35503,1.2091,27.213,9.7538,15.37,11.336,5.6499,0,17.089,6.7484,15.715,3.4843,11.85,2.3296,20.06,20.909,14.455,4.1678,3.299,12.778,0.24632,0.57755,6.0166,0,1.8871,3.5921,0.86901,23.664,9.5134,1.3875,5.836,3.5942,10.854,0.45694,13.997,14.087,0.67624,28.07,13.767,1.9963,1.9909,0.97234,1.9609,18.046,4.056,0.074965,0.74135,0,10.512,1.5513,17.793,5.6715,4.061,8.1867,17.151,0,6.0561,1.8523,8.7511,0,0.80759,20.729,17.78,15.584,11.453,14.591,0.31888,0.88015,13.885,27.888,20.324,20.653,4.0933,10.237,3.4087,0,14.91,7.8579,14.082,6.1682,17.35,0.6823,3.7769,12.456,0.33267,6.4519,12.444,5.2053,8.4831,17.24,1.2439,11.754,19.825,11.707,10.369,7.6535,0,26.014,0,0,23.262,14.131,1.5556,10.029,0.7073,4.6052,12.786,18.002,2.2806,5.2013,0,2.7584,9.8313,2.0384,1.9008,0.73859,10.659,4.7056,2.4487,0,21.302,22.403,3.1245,13.668,13.945,13.932,11.357,0.13556,3.0008,1.2783,9.6857,3.8307,2.4287,9.3736,1.1446,1.3397,17.424,0,0.8792,18.663,8.2861,14.355,1.8208,0,3.042,0.75418,7.0996,12.816,15.048,25.679,0.41396,8.0809,16.994,30.997,20.57,14.894,32.211,3.6643,35.959,0,7.811,47.866,9.9247,17.079,18.237,12.371,5.8294,23.448,41.583,0.94574,8.2279,9.7896,32.457,28.667,19.548,17.262,18.078,32.609,4.9272,22.721,1.8424,11.845,18.016,23.712,47.596,36.817,6.1434,25.95,23.333,12.463,5.8123,7.2326,6.1303,17.428,30.752,18.678,19.354,1.823,19.984,0,6.9306,6.9036,0.43149,9.4124,24.944,27.004,22.862,13.274,21.509,8.6898,16.822,0,3.7461,0,3.0673,6.3598,1.6082,43.645,0,13.761,14.768,8.8228,40.458,13.972,3.0779,13.632,21.184,12.791,36.273,0,5.0619,0,3.7837,27.638,12.785,11.804,8.5516,30.205,11.307,2.4538,26.014,9.0895,0,16.51,0
26.769,10.33,59.958,19.113,13.25,24.411,2.3172,13.379,0.41081,9.0913,0.73983,2.5887,20.915,11.109,3.1528,4.2261,1.3308,4.705,1.1577,0.13723,0,18.5,0.10284,1.5506,0,6.7658,0.60003,1.9574,5.0323,12.279,14.753,2.1037,0.30841,16.041,1.1368,1.7739,8.2091,1.9569,1.9804,3.6266,7.8665,3.7283,3.6622,7.5377,9.7289,8.4334,14.714,4.7523,8.2759,8.8101,16.41,6.1552,0.47109,25.283,18.433,0,3.0599,17.185,12.51,16.533,9.4851,5.6793,11.796,12.906,0,3.2514,18.905,3.5127,7.9473,17.92,23.393,5.4188,0,7.3207,3.202,9.2441,0,13.932,12.9,20.758,11.635,0.88417,14.647,2.7714,10.083,3.3734,0,5.8328,0.36082,18.409,14.438,16.932,17.044,3.6168,1.8284,11.933,13.347,0,13.271,36.612,5.8798,6.5758,0,2.5448,0,6.1551,2.5611,6.9131,17.009,11.671,20.457,10.931,0,8.8137,3.328,3.3239,11.985,17.032,23.58,20.068,15.002,4.8462,24.043,10.116,14.697,15.478,29.283,17.877,4.8135,5.4953,2.3948,8.7895,17.968,3.917,6.1946,15.836,13.734,18.948,7.0729,4.4566,2.4871,14.683,11.96,6.216,15.307,6.5039,3.6118,12.236,2.9208,1.9805,1.7791,5.1191,22.296,0.56953,2.0246,12.886,4.0523,4.6005,2.858,2.9889,15.643,6.6957,5.1602,0.38765,13.383,6.7305,1.7818,13.927,7.6091,0.86204,1.0427,19.634,11.337,6.566,3.3221,2.7101,12.826,1.1646,4.6272,1.3795,9.8641,7.2087,5.8512,6.574,1.979,5.33,0,15.14,10.983,2.9588,0.64903,2.3452,0,3.5698,18.725,0.83648,3.4467,0,0,0.23676,0.32854,25.464,81.915,4.4281,13.099,0.46311,0,5.6746,12.113,13.482,10.859,23.353,19.66,20.443,0,0,38.096,1.9247,5.8589,31.491,12.528,1.8379,15.993,35.795,13.29,2.0854,0.97798,3.2119,0,22.463,6.6497,27.619,12.058,12.603,36.111,7.4873,6.7913,3.5509,10.271,29.301,11.241,20.575,18.232,17.325,2.8739,28.389,2.0933,23.149,37.56,22.256,7.0579,15.964,13.56,7.2431,6.1248,12.178,0,1.561,12.479,12.215,4.6409,21.595,32.11,35.408,12.027,33.198,7.6784,3.4391,0,11.879,8.8599,0.35816,11.919,0,0,31.774,14.267,27.373,25.412,12.174,16.133,9.5079,20.012,28.886,7.9296,38.673,0,10.484,36.5,2.9503,40.748,6.4266,15.667,0,7.9196,45.833,20.862,0,13.639,3.4623
1.508,16.693,10.552,2.7345,87.583,5.2856,1.1698,0,2.7469,12.184,11.73,16.93,5.3583,0.6197,0,0.22512,0.97708,7.1522,4.8973,5.4501,13.883,1.126,24.003,0.31372,2.4018,0.71393,1.8471,0.031967,14.205,15.063,3.6574,22.324,15.631,15.552,12.797,24.472,14.36,18.582,16.638,1.3218,8.2193,14.977,14.92,14.226,18.423,0,14.052,3.0112,0,0,4.6421,18.792,1.1121,12.307,0,5.7769,1.9116,5.2459,25.584,4.3767,0.64503,17.217,4.1321,12.698,9.2379,12.462,6.1101,0.88039,0,15.682,18.541,9.3863,11.695,12.902,7.7964,1.0321,0,4.8349,1.9899,3.9664,6.7191,3.7072,12.66,1.8649,0.79806,10.872,2.2463,0.92187,4.9172,5.2635,2.1245,3.6931,15.013,13.995,3.7282,10.369,16.193,6.7715,1.6137,15.088,13.593,0.97513,3.7559,3.57,0.015059,12.489,13.27,31.552,5.8426,3.8608,7.3783,2.0809,12.442,17.019,21.869,18.11,14.407,12.009,9.4992,15.427,4.598,11.849,0.10321,28.867,2.4561,22.014,20.582,36.997,0.85413,0.85267,3.8756,0.6236,0,7.0254,0,0,0,0.88088,3.8423,11.015,11.861,3.8078,1.5408,2.8495,1.4763,0,6.8405,3.795,9.0769,14.843,5.2291,0.66393,1.1519,8.0068,0,9.5003,16.277,7.505,0.21013,0.52749,20.951,0.53161,5.8381,5.5129,5.4177,3.1281,8.9117,17.482,12.958,1.3707,0.62177,8.6562,3.4173,1.3072,5.7538,13.27,0,7.2989,1.87,6.8324,15.881,3.009,4.4813,15.678,17.223,2.274,4.4405,11.915,12.241,4.3991,13.37,13.927,0,0,3.375,1.592,0,10.714,16.942,2.111,4.2944,6.7557,12.15,0,60.235,3.8922,7.6258,39.764,16.07,23.871,14.479,19.008,28.902,21.376,19.682,16.084,7.7479,21.806,28.316,10.813,16.272,41.955,15.429,7.4544,21.112,4.2655,0.41418,25.995,9.0395,17.304,23.889,9.1766,15.813,1.2185,14.008,26.354,16.133,10.716,0.91958,5.4978,9.1251,15.627,5.9411,8.1825,6.2934,0,6.1241,0,10.627,18.225,0,10.884,0,13.29,0,29.63,3.5828,3.4623,14.536,53.42,3.1074,8.47,15.453,18.34,6.2413,25.964,34.71,8.008,10.798,7.2419,3.5168,0,33.372,18.385,28.433,6.8448,0,30.547,0,29.213,1.0774,31.028,22.901,10.589,5.8551,35.612,2.8293,12.584,27.703,19.186,1.7381,37.108,18.766,16.176,0,35.98,13.054,22.523,3.7139,3.3197
0,17.104,14.23,17.271,9.3357,1.276,17.296,18.765,10.58,9.2276,1.465,26.592,0,13.767,1.9181,0,0,8.773,0,12.078,0.37541,23.143,5.0032,2.1502,10.349,0.63739,0.78591,0,13.137,2.1698,11.765,28.007,19.317,29.011,5.6985,23.763,22.753,9.8517,0,33.956,31.585,26.739,13.412,6.5905,21.908,13.599,15.115,5.9735,30.72,19.507,8.8362,9.8982,2.8338,23.356,13.294,4.1167,3.5643,15.926,20.37,17.439,10.047,2.8832,15.983,24.505,16.485,18.923,9.4339,4.1884,1.2954,4.165,31.723,2.6467,5.6754,0.19872,7.2769,8.9115,6.2095,11.694,3.4837,1.541,1.6194,18.885,3.8763,4.8916,22.142,3.1698,33.903,0.3476,17.446,2.1153,3.8576,8.4612,0,1.4225,0,27.974,0,0,4.2505,6.0672,17.855,3.1685,10.351,0,13.908,1.4344,0.28528,0,10.183,6.6338,6.8156,0.46806,0,10.78,18.742,0,17.891,12.174,12.398,5.4237,24.112,2.8105,15.975,18.071,7.1368,2.704,29.542,14.921,9.4702,16.968,5.5386,0.68801,6.7541,5.9217,18.42,1.3763,0.8841,12.043,0,0.92292,0.39751,0.53682,6.2742,10.703,0.33727,15.691,2.8199,15.668,4.1831,1.3894,26.404,9.6433,17.861,1.7293,3.8476,3.8102,4.6239,2.119,4.2027,1.5196,16.828,2.5272,1.2284,4.0254,12.234,0,3.4964,11.987,23.231,4.4982,8.297,25.079,8.7751,17.446,12.561,7.0708,14.408,7.5203,1.8501,12.229,23.538,0,8.3427,11.923,1.7635,11.429,3.4299,26.035,7.9591,4.5675,4.887,3.4676,14.915,17.218,0,0.215,0,13.404,19.228,16.594,14.362,14.878,15.732,21.766,18.018,5.9957,20.89,21.371,11.015,14.673,28.853,29.949,0,21.867,8.0404,0,21.813,16.309,10.169,33.315,15.667,8.2822,13.891,6.6614,30.681,36.026,4.8567,17.351,6.3311,6.023,28.613,6.1882,11.477,1.818,1.5151,10.797,15.159,7.1636,0,6.3725,8.943,15.958,34.443,3.0879,34.661,0,13.631,1.3335,1.8347,14.258,0.62985,27.173,5.3688,7.1249,36.292,0,0,24.017,17.007,39.976,1.2082,0,8.1101,4.2604,8.5557,18.537,37.571,21.081,5.1066,0,0.42197,1.1513,21.341,35.968,20.298,29.335,19.784,25.525,43.291,37.993,4.6947,18.885,31.209,10.442,13.197,7.1509,1.0238,3.6433,17.859,49.226,44.576,42.01,15.981,28.932,0,17.169,0,18.058,2.0535,14.659
